t1,t2,t3,t4
41.34852056747614,30.747409935495554,29.290032555097422,14.725188116428397
35.73434625978932,11.450411761729766,35.94315071429424,38.5176489726297
49.93332336938578,20.193070371701527,30.446756995948036,13.638400243486137
42.67416473453782,19.37251125204877,26.52497950227216,16.47182755274324
36.43366484308645,26.5193564882967,34.133347633707494,12.101492114579287
52.49207511482043,18.684683553241964,15.810295727992361,14.378993881667732
38.192727222571,21.449635733216773,21.056174199447163,8.63383870781806
49.87831095409902,29.097163334785108,33.18589309845389,19.317979538339188
32.326339676576325,11.517930373533158,32.45061756065316,16.14776358435075
51.74398818742152,26.100334118811695,15.030442128625744,7.635041854819246
50.64566419724489,17.764769225743173,20.2010446656592,9.213229921917925
48.005310061590556,17.51982445768232,27.850364751079972,18.76636272548299
48.04699902956158,6.242734824279395,37.268716648475774,7.5333617989657915
45.01604696369333,25.98466054234591,31.91903503203924,10.24979579538529
46.854869844381696,13.004059069055593,26.766629562561665,6.794994689871452
41.415145118529324,27.444767006703195,33.8388545918569,20.891232380303798
33.00028885981909,20.820400518417976,33.238099496976325,24.256065440859867
38.86858228932817,34.73499016642709,38.819716773723805,16.495172597379693
51.93397647279795,36.7547601192424,29.69898336022715,21.231099787741428
38.28364650118545,10.356465646760112,43.38623768888783,29.314441181669842
32.68347392458951,28.787503638898922,21.24626575454283,17.28496845351
46.739074699413415,20.325653654011283,36.132632348351436,10.173068404451547
37.648071334852105,15.590333381695881,37.323940622399405,14.877769372504112
38.14051384922221,25.361863824153993,44.96916568153416,11.923622962317
37.27501912772057,24.452252015976647,31.011202204005926,11.028325841498956
52.191670101738914,16.702590072510965,42.25911422194363,27.9834028140272
30.421987446515143,21.995724924613757,24.892903770440622,13.563292989252806
43.1664977121803,21.592827710494515,29.235558830581063,26.170633511455364
40.405285653713726,19.394834286779748,43.362775292413914,10.887427068422209
31.25688695677169,16.185516740309225,11.528020863328376,19.215045809372157
49.99609918742829,3.0741821550252486,36.22365931160366,13.266834701628198
49.84797693679788,24.089514984525966,27.821206701355848,10.197814537330826
41.84650286902709,6.714837441510738,45.036702920780435,11.234649502237914
53.07596825976226,13.565926964229991,22.211814704593714,17.26814038592085
37.52864689733444,16.141399008985598,34.6083760849829,12.723617855657551
43.188216287446956,24.888672162269724,22.47711654493017,12.618547023871301
48.97675192779863,9.021970908231852,25.08409738414126,12.657562221335354
51.54157084067116,10.752128149748753,22.43664164584568,28.604077504493667
50.18608979218102,23.911440252437185,34.0894975460626,12.55509574586191
46.35798909733728,9.6746039011889,30.470019565113226,31.81828879646674
57.968320377880275,10.059804988689947,31.433239396987137,20.33638747318991
34.698201788338054,6.582971955596873,32.302143401773144,22.958749356319224
33.54318685858288,7.469637589569753,17.346491999335964,9.649667695894218
42.327685522130565,11.153404472738165,21.515563325506932,23.402690503504584
37.01535184441352,35.442260793311796,25.08702220135656,30.986281304258384
47.64869060932044,24.917373237312137,24.305366538336873,17.682745232523025
48.71261849078956,12.819327652389648,23.30073022038213,21.49259866779757
37.48286533913786,18.900055946588402,44.20314392225863,17.867994679264164
44.23845050904605,17.839249877909328,27.400958047031295,23.17956055979227
45.40640488500408,30.833860080184508,28.12432517791324,22.037268875280077
50.55279743576492,21.361714179049322,48.68359003917951,14.417525155138417
47.39231967981395,34.47915058333393,28.06775694262726,19.289750137837817
52.450616317235394,20.779166546142875,21.96270353918534,18.825361301183733
50.04614881997453,34.13247754731228,40.83408303488881,20.677948609127917
54.08594654350656,10.599989691909052,32.42606759101944,17.637874842624715
42.012900975621285,11.285940580994621,22.894994502117882,17.3596498738537
28.730075328004368,13.71974133283584,25.258642616461078,24.48801916059068
54.179217750569116,12.587032472433808,27.2864963591108,18.12395648707789
50.43944633555735,22.690335186255467,29.034648317545326,19.818994387565773
44.4983648099906,25.396373544730746,36.00633300104259,17.747645545575907
49.5562174648468,26.43511491207334,32.847784213698695,19.864476752530972
46.49867914844161,33.438033389000644,32.505730785121735,30.519808031523766
47.70418806486265,15.729285017502136,21.905958584473183,28.005562948439067
38.44845926741329,27.78043716729069,29.719019770900733,26.315242870534995
52.29690239961785,24.94484329067402,35.82881433059937,18.03119105102732
41.145643214242135,14.982452131767536,29.025054713993075,16.297093887306524
45.89227391174118,24.88459486284637,32.89953223811212,21.946795281364462
44.84384808342279,11.204861867695486,30.32030223313447,27.72941244233979
37.261192104728906,26.850108324075308,35.635464819046994,33.56757922075483
41.292495612651464,16.515936161615432,29.77514372843502,15.67380265333054
46.504594574174966,22.35084395487664,36.85369579379099,12.377998939497829
40.4322006748241,20.62029296894835,24.53988217338382,6.6557678914648015
51.75886560646453,13.01456465165605,27.59075441883363,27.54705654022513
47.428526196379664,13.024390988711936,30.38755489009523,7.260349269792198
47.93271416786639,35.838389719587546,33.15565715781493,27.476332999153172
54.602299293326034,27.608703296759167,32.528352097486675,13.544795565509968
46.12156905256514,14.403715122537808,37.8828166704672,18.189392123249714
51.423445418441744,19.590847074409734,18.11070716706262,7.50573738093944
52.70163711695877,16.89119995317159,24.183144751195933,17.854723039378346
37.96497847987813,8.018322750041612,26.789706208832833,11.172621586633639
40.70330444594324,18.533739639548607,19.249846555449317,18.973163162141407
38.68531715110599,33.99272936069545,31.701953579737133,24.546744099958705
52.26486231520563,28.986715016671305,33.257714089254044,12.764321622519768
35.840866133386506,17.904413980683305,37.95691918783305,21.751669485553965
37.46497060825927,25.768681331182407,36.66027167266403,14.086604114141185
53.89809373920828,14.570681076699248,22.374974158333647,23.5199061768487
48.038095397446455,17.696751987741884,37.33880803965876,24.030537576099682
44.510411365482206,28.845798354201598,30.44998977950452,19.568551873565784
43.910966352665916,18.456972004227527,26.403048412800622,12.81950184116864
53.73863667643283,22.171231949140328,32.235221086820665,23.22727638970755
47.4981006594409,32.726451109788776,44.333556677878576,26.756663734616772
21.707155182019797,19.880622851561007,49.851564186016155,15.400685223971127
42.68675994958122,12.946473079442681,45.061904430152495,14.990435956928106
40.25475655700386,22.967022258123944,16.561792588077882,27.021621006919712
53.03041702474382,15.953075229265822,18.270471882406937,22.156321147630084
50.66920122845751,28.25160136261622,18.53572965638223,13.026410534472081
37.83128652535806,15.713704249800095,23.19198090641341,14.12298609098378
52.014528765134564,29.322563895628814,30.80452301051993,20.76781948985327
41.50203350470803,28.979165451582897,28.002500799504542,17.01926356575617
44.72051104290665,36.63154610957711,42.654709263915606,25.70865196020742
54.236827523951604,19.115998586183018,29.213026294213215,7.538807592539501
52.525448921041246,26.338581472417356,39.94105176040021,24.106578016902247
47.09060307438155,16.869967249148498,30.402538913885554,10.42746321478224
43.44157884360873,13.924106445145426,23.82223009472927,25.287291529725103
52.499943406511804,9.889187357795969,36.80473304203319,11.219222136600346
38.78407667131325,22.57388790539346,34.757636525491705,33.309389706875606
51.17279923477568,23.215522639616637,32.949820979187656,12.82186552010221
41.17621004414261,23.01007198779486,19.659257414555448,17.041537240965418
40.207442014438,7.897494550684059,17.875678067335986,28.29682326706905
50.89157354193839,14.997606195330755,27.273844550815404,17.695721818132125
53.59364949617442,16.08280827781212,12.021244305941952,27.535996982408225
39.10091348227673,33.58536574077536,26.152664173739215,11.679491141648919
40.08435957083927,22.02167251199127,22.27028554684546,6.7861349259616786
50.12340855621248,23.35239770403074,32.81617479781285,17.505820118255873
47.45601352886662,17.269800287405825,23.95446078103248,21.466985655950936
39.50521602871645,36.92721471533808,44.884048736567244,31.4701626945322
56.00239413795178,7.699261885676211,19.293454052375935,26.025870239478586
42.68694025001375,14.510483099818993,18.219128553461367,23.37863531012045
45.62615921153311,22.331327067408594,19.54399104993741,24.0337705717575
40.758465792235604,21.562309381521725,15.851905469323032,21.814870924919646
43.32683665575425,18.46354833471902,24.879769497478158,14.474635853161892
44.261488307747605,19.876528621805257,29.20653086870268,20.368648012734425
48.884157873931635,14.86992945441901,45.61489455420107,19.518186316147347
53.70531368389859,22.504067328457808,32.871227508202566,8.199212153741172
37.5401704812761,16.80185643305177,22.76480226008704,31.131769661157364
53.851110154605266,28.05280683323551,29.177408714579943,11.478048530424763
42.33626766886547,23.78230705073969,35.154365448540794,10.560246915312947
49.72636260249578,19.93969490772572,26.608880403826344,11.48372377550267
44.133050133559095,21.32563766236035,26.975133414124418,8.537968926829663
44.89775093009258,28.122814647997526,25.38719247640056,25.387888103880517
43.3120086770438,21.221859877246416,43.13294964406262,17.581540842720095
36.75714626060643,25.378273075675146,40.70838420127294,28.80785914655714
47.43374251188353,24.949251858705008,22.45916805354054,19.187599087253492
40.408993423523036,9.667142015507185,35.24297369993442,11.49657864385442
56.66803553703686,30.763220941999812,35.89569354861766,8.967697313430593
44.42010127493053,32.550806181369516,37.22528616470862,19.479842615893034
40.19119551618732,16.50919798287766,48.835744137145106,17.67201847004582
39.619720489856284,14.468031020027379,39.50232607015905,16.35171024500228
41.68449562868083,22.396169105339165,36.6665232704976,6.761995150964844
40.5315578667568,22.537117679174525,17.859383926022215,26.274070185202344
37.50554797486002,19.324458076186033,8.525456748661606,30.86372106694697
44.63105796217206,28.95679106745713,34.45256287235714,14.332592203990817
49.40924512068839,29.143119432636027,17.50087174850741,9.856148359269937
44.566312708737314,20.828437715997364,37.22356394652513,7.636418346884491
53.98951687738633,25.20159206227462,23.384522989891295,17.07420099295289
41.20978112132524,13.3860212686878,18.655507289230616,16.877254397495346
46.53167313419081,19.69712150045212,27.604571059800406,14.56834484218581
50.770136932123364,17.61548805663442,24.46292811240206,19.697679005871976
36.93917685581437,18.32508329657484,33.34299578695725,15.370925654520686
39.13819200773913,16.478353604660697,31.29145864701745,12.66881543369969
47.451661089719124,17.991933673875124,38.007739016295275,13.921419666043072
34.78434843516447,29.272495367251082,17.5798441092068,14.476290970219635
49.399909175524115,9.719149546132165,29.237955947379398,7.24794975635925
39.16047277348425,30.72350348963673,30.739937818497804,16.74015835980428
45.25438773505914,15.625266385817998,25.135793005523663,14.42254756271449
36.73982403330955,26.07468317617668,30.783390506729447,26.49595225725386
39.68395942552891,25.786133479117183,31.065813046813545,1.9719140976050507
43.46004242498684,19.460186635146066,29.185482484274775,18.91996894544197
46.95066263282396,24.871643176773983,34.36954454196206,14.774082810085458
53.4793204758847,33.02650820022579,33.93538250186324,28.570971554680625
45.21199957510176,5.7016940568851675,31.891424516649806,10.744587108332965
44.50823825210264,21.081057689036435,33.44802131620967,28.57866814251492
42.01355263310142,8.85132904884496,31.595709192832885,13.866228616170131
55.04426860075472,14.998078975371548,46.93151996178507,9.578270677544475
43.468328316919205,32.56762900077055,31.306022686486305,29.53997215456917
50.30104695691844,16.9919363105607,27.217158728634537,20.49382963867381
