t1,t2,t3,t4
18.561146930887165,7.689714622658992,10.022837048123366,5.978814757416792
14.411453896978063,6.397201082056921,11.13974025233419,6.416386540134961
16.56594894644984,7.145477505002601,10.394686414890943,6.233546382182997
17.322824913374856,6.456801508800395,11.092151533255219,6.640949347166519
15.689635096689136,7.915788365329596,9.864767024438583,6.396974577719753
17.667332892502657,7.367969433102335,9.397818651359128,5.972655827132909
17.095223899442324,6.093522245384283,10.95863367747415,6.345014860635894
13.867818379152403,6.247733331001425,9.668852658967836,5.499435222116847
16.58077635694445,6.52415738456071,10.041653486599277,6.4266521298789465
17.115925045061378,6.378693511542869,10.592999749143479,6.955676999425831
16.470223857912156,5.856496626134978,9.242406593000895,5.627100523782775
15.951066045978099,6.937642332271546,10.073116488383416,6.599666265294186
14.987557721669079,5.809071747723946,11.39624550873644,6.849573827676124
15.868633389279752,6.9775124663042405,9.90525613600198,5.89652357053173
16.723732090594346,7.187895627484449,10.319466193636734,6.598437211724764
17.534722923637247,6.878814221516182,10.576147575450243,6.9483477792411925
17.44154693810326,7.0435996649561785,11.495685430828612,5.881927418073944
14.425162562426536,7.640144393687931,11.04721096895084,5.790948563672274
16.225675503689356,7.505852549689305,10.271025265890966,7.161914396461118
17.568724022862796,6.750465420876873,9.494223448499355,6.806031750345032
14.841559693389884,8.009378084737493,9.412135921982236,6.458072852208912
17.42935535509176,6.7944199269083265,11.256637298497576,6.715260722435749
16.77789898209156,7.6918728471568025,10.21898585836824,6.834688565717978
16.32783921094,6.7050975950742675,11.41882892739626,5.995760202652067
16.24515412701291,6.701412876632329,10.439306268156892,6.294212248316542
15.5980160323275,7.079461772817278,10.972752910290126,6.721435532334922
17.407980831295486,8.024636276880553,10.103995258433129,5.90174359185741
15.732421623413812,7.233518055394966,10.663399247241577,6.558837178692925
17.071685442466883,6.42389658866172,10.700514721302854,6.90028792209497
17.46200645052668,6.734201356923362,9.685042418432092,6.5452194119164835
17.61188236890601,6.104999637626769,9.002221467841503,6.109209953292305
17.163237464978707,7.111071865968641,10.927214096759919,6.931708854804972
15.409489385034668,6.561548837033551,10.352450454910876,6.390133718585645
16.113536038910965,6.42153348171759,9.451967770767409,7.422422953756883
17.77306616546541,6.453049444440477,9.709181992153123,6.781345253038684
13.917678705260894,6.22244465587268,11.584274376897167,5.2791870005906905
16.82077458200187,7.696936576129902,10.819707468543069,6.559078818567537
17.510031478991724,7.255011496830627,11.099466326354868,6.83145070241041
17.28522951092353,7.086439902225548,11.798674595554887,6.237754196718605
16.821302464660654,6.056036235928708,10.33590515619658,6.856395645374011
15.393520236566133,6.8844688161690595,10.212697286879894,6.707313373484495
16.461571716814678,6.560349488498471,11.160606613656368,6.297884870403487
12.915496172710126,6.7518657100117085,8.437829566403053,7.780467234777066
17.584611824997168,6.795818708672036,9.361279370677405,5.847734357465414
16.195939151845696,6.9241964348232665,9.973380404775614,6.570795689736349
18.635565035562177,6.83829494587633,11.531413728766497,7.5640398227121155
15.594739792797256,7.138896707560144,9.872179446010303,6.130334807430401
16.161117847615568,6.592291916967383,9.262147956843174,6.326872161679986
17.280711529270103,6.904795645282132,11.337728242727907,7.091722629584435
14.59258483238469,5.751487225361725,10.217704836983366,7.417161901471743
16.119723529827574,6.574903022609015,11.31758034249098,6.881876082806189
16.865121802466714,7.2701875253592965,9.731307471409833,6.758037177263316
15.498975820206958,7.655835631003897,10.848120389277124,6.5328852413202405
16.020601855112126,6.363620351806105,9.883738370554834,6.87817840460985
17.14518900827704,6.981828648320153,10.309024675785647,7.496500929187519
18.728619865253425,6.6966641099428985,11.217048688411179,6.290010922488588
15.256243544536503,7.251704511876311,9.495379385967944,6.50656208885826
16.4861799686237,7.189874727250539,9.98463401495942,5.708980310244985
18.11145918530633,6.331443912604195,9.964160970332808,5.934090492221567
16.306623475440208,7.038133703006799,10.60363430100705,6.674894562652423
16.718851998860124,7.294657755157068,9.950681884484615,6.438915258994291
16.624132458255303,6.637733952223283,10.26505238001228,6.499483879491758
16.075328770459482,6.775873894747783,10.033378872847964,5.985047354078998
16.684937606003718,5.983310545567914,10.660786156735568,5.607751808217947
14.166678853963038,6.732721178623792,9.316679420419655,5.998566037517765
16.837317644798507,6.396708237324784,8.689141647733267,7.211619162962455
17.586702932115745,6.825958730970512,9.883059992817165,5.712288511565999
18.433482818589738,6.461901823697982,9.720702394081377,6.495712838475252
17.032599253066504,7.290754512926197,9.836773887268581,7.21257295378316
16.278246113995174,7.127885358887272,10.686049475059525,6.24476060048289
16.54295747659035,6.628241242257713,9.077245508700507,6.442090437757418
16.70137381001082,6.611423492336821,10.371082282808048,6.2283563014551575
16.764071820082236,6.478618296728863,10.55252032338191,6.857931816036395
17.785480006794575,6.6712435211084244,9.829211854099952,6.899976805546735
15.409725416801397,7.276770601062056,10.572636354123425,5.3478677754877575
17.491593209245796,7.787824389658605,10.763040150402103,7.055870631229698
16.484684729879973,6.56328082042255,9.949840316143508,6.5467106383368066
16.483018059424815,6.270878291216944,10.187240685758397,7.012504377160955
18.391592888645935,6.871135128197017,10.403675618979811,6.160379502024426
17.011319697026064,6.508062347160599,10.33164005046206,6.873166780175384
17.30286283520187,7.067920928928705,9.696852407253752,6.5159766756723405
17.019429592984068,7.297477083899329,11.385629324860238,6.230930525415769
18.447929148207763,7.2504144260903445,10.853846429446715,6.292923847920101
19.162682515420144,5.445745403038959,11.502491092422884,6.486235631546073
17.86357241049783,7.363426507928516,11.725956312674384,6.763026178379663
16.873530552525665,6.713124986960485,9.46923703191519,6.573169093314826
17.563049443020823,7.227972915470106,10.814834076890202,6.251027735594853
14.833424200380348,6.7220877766742175,10.24907344838634,5.958300013184239
15.761753812006251,6.538052442283509,11.225432725407027,6.417888430161783
19.900637998373742,6.710166287685832,10.104923775341533,7.548770600755561
15.960346546261036,6.159313675009433,9.705402606006242,6.5688954068236365
16.755728554595414,6.290552522681811,10.658990101058107,5.284667614423241
16.047869813317483,7.080735914080788,10.055007968563155,6.126855264347039
18.02221292136021,6.227190780537965,10.861481002143876,5.831880296324866
16.698787148378063,7.128321530441156,11.087882333837184,6.191972918937739
18.669065857627686,6.5734985904500745,10.466414064169825,6.632533110691658
17.238979453380207,5.765748499420122,9.829795777341877,6.56525826977117
17.430835494066134,6.191776858087621,10.808538703191656,6.356097533822751
18.539346014742318,7.058263553458719,10.824567630417645,6.275207220959363
17.173974986913354,6.131183922937086,10.145591733842373,6.564591027186862
18.450030610423816,6.52429176050965,10.986198454314442,6.246043436235
18.147794185319206,6.432391895531756,11.212766273610763,5.976544036561169
17.70229958168156,6.183750798773725,12.411506770632672,7.110779344791405
18.580014265092448,7.305943567488444,10.307536067900012,6.665837561103566
16.770047260226473,6.6678145724686875,10.883440264445898,6.397959557700807
17.316055867366195,6.771841679643291,7.998970639239669,6.318911607524989
16.281458244621465,6.216938162594194,9.648248577008713,5.957329602595088
16.381909291690985,6.962570866834452,10.295866720845144,6.151157916788558
16.29589073969298,6.722946859933887,11.349179154378367,6.232921751354514
18.662561817840597,6.3363002490671505,10.145564246017848,6.977751545129294
17.071743084559433,6.23306059303095,11.710836579018821,5.962891550041143
17.58262934244248,6.189941506592833,9.866390190614215,6.054621242206604
17.176697968667014,7.050612938885782,11.965172125361816,6.228976364812193
14.494757276718913,6.835669688653375,10.057169619054878,6.950573281480664
19.015303468490274,6.902602489682054,11.216762041830302,6.496843776235328
18.086476672854992,6.683840841509047,8.140840294736432,5.730066841557199
16.657424373700486,6.786792284508952,10.001509401670585,6.811858479630943
19.660040920115744,6.619869307882218,10.348119922356007,6.522610698852799
17.02498127842559,7.225577320024119,10.529383331944722,6.902608826791393
18.40324869817511,6.42371428167346,10.336748772129866,6.307659399370535
21.40254640692397,6.90250421542329,9.945055033727096,6.533037577453476
16.10607583644975,6.209536565834286,11.171918699834313,6.459071916347757
17.19755532622038,6.850531714030857,11.597135862820041,5.827442915693927
16.375240289741384,6.727529099115746,10.593444053033704,6.135725693079561
15.840178091967074,6.459545683377455,10.580823594323682,6.756753887205707
15.679448703649111,6.699899451233582,9.95009107430487,6.394530460928518
19.00661890699473,6.277866583330942,9.359942470533476,5.842714766915311
17.151256719710467,6.443971118161244,11.211256746547358,6.417827296671904
17.09013937125652,7.070347606860676,11.188910653652952,6.172804036733072
16.28874882759914,6.4650196191489675,9.71728880759555,6.58183637924796
15.912597374707909,6.857768375807153,10.330998007070676,6.260554484908929
13.462077457208013,8.083961290357328,9.436018914497414,6.806763924397958
17.422452064443508,7.10693487369171,9.994987310126902,6.138620271059834
16.31172974361649,6.763846438599182,8.904576116591697,6.689744583396388
15.763658454861211,7.169813846770259,9.827545857867023,6.129989795860189
17.875159809184776,6.855940724568682,10.073872068908724,7.012482469105707
15.563119093528927,6.326843909974704,9.525562273362251,5.892012493298764
16.595216240441182,6.044833959902745,10.529664321635375,6.732304400202526
16.59597244213035,7.142894207260328,11.070516323287144,7.0227198393821695
16.104635810395557,6.086928312786111,10.382611630022527,6.526571246673652
18.139058450596814,6.923524841346259,10.590418877632684,6.336011589285526
19.06758017815597,6.66947927596081,9.863222339842729,6.862766446716335
16.250362225175166,7.5276476117473825,11.47063901874809,6.288479905453721
17.057242102364718,6.7234067965745705,12.047675971265637,6.089540334694176
16.293844400794608,6.603125552192948,9.17438954860737,6.1006701931485
17.987183402692523,6.713315327600562,10.042653653973167,6.3606554675775255
18.060783029922025,6.72047417467923,12.212198942111293,5.5532312415341885
18.046565414596706,6.777338958477156,10.838123323391184,5.754374450226767
18.245626171968627,6.614601218702628,9.529534878092027,7.442484868992027
18.069370681612586,6.999895438354339,9.91999691134139,6.399155839943392
15.573015592007408,7.077607083454014,10.337324381816462,7.19729247191822
15.94654493209468,7.153748779868053,8.573627237202684,6.737173989895298
17.556383759613194,6.921954644624964,10.349177415267492,5.986302898835871
17.382027831436506,6.939567926932371,10.413280022167609,5.622175698722689
15.988778471048455,6.941908287406175,10.884622669074261,6.871990342268986
17.300782796213852,6.080997794417018,11.005179304833952,6.4790440552685284
16.731266629949825,6.833847474009601,11.216538823207486,5.9041087397151895
13.493461486859138,5.25459525009682,10.849374671904005,6.7229760657067095
16.23524138481308,6.528449520020986,11.114845342899754,6.510018658398137
17.925509106221742,6.165078079761484,9.156976132951813,6.70979127442826
19.937390152488923,6.670300073470817,10.928259735539612,6.579011443884754
18.63760890294283,7.667645477602996,9.566359617136959,6.976973028727743
16.705182780126478,6.7272935914958225,11.708012414320528,6.412528381581337
17.045610690841922,6.300068553487559,11.924829529721292,6.260021762139986
15.816095368358154,6.757493725041292,10.762511206970192,6.558282270933238
17.977566556785163,6.739781530761482,9.74208908937789,7.522949158687381
17.081483446784308,7.185155293929936,10.085810826942662,6.747199989160889
16.937092960037816,6.927945897652365,10.56083230973339,7.75723932866975
18.64352128255038,7.088564628075649,10.058978872707065,7.074853940988007
16.217941439236924,5.575006652817302,10.090524156010684,6.685214269818457
17.753918111867524,6.249543594893267,10.158880519538485,5.873049589219378
17.16166162258193,6.44071124759494,10.774724468154744,6.715595001590171
17.7319123522476,6.547183190798562,10.139692807551972,5.7809349763973
14.732047781890536,6.797741323665153,10.561984331906352,6.0978587844164585
